ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
"208997411648057344"|292900741|"fcoentrao"|"coentrão"|0|"Targets: bruno alves,pepe,coentrão,nani; sentiTokens:veloso(0) ; score:0;"|"RT @portugoaldotnet: Portugal XI: Patrício, Lopes, Bruno Alves, Pepe, Coentrão, Veloso, Meireles, Moutinho, Ronaldo, Almeida, Nani"|"rt <USER> portugal xi: patrício, lopes, bruno_alves, pepe, coentrão, veloso, meireles, moutinho, ronaldo, almeida, nani"
"208998515437871104"|89034146|"fcoentrao"|"fábio coentrão"|0|"Targets: fábio coentrão; sentiTokens:melhores(0) ; score:0;"|"Não Fábio Coentrão, não te lesiones porque és um dos melhores jogadores em campo! #Portugal"|"não fábio_coentrão, não te lesiones porque és um dos melhores jogadores em campo! #portugal"
"208998520210997248"|254768993|"fcoentrao"|"coentrão"|0|"Targets: coentrão; sentiTokens:; score:0;"|"Não, o meu Coentrão não tá bem? Ai ai ...."|"não, o meu coentrão não tá bem? ai ai ...."
"208998539706114048"|29554515|"fcoentrao"|"coentrão"|0|"Targets: coentrão; sentiTokens:; score:0;"|"Oh @filipaclaro vai socorrer o teu Coentrão! :o"|"oh <USER> vai socorrer o teu coentrão! :o"
"208998570945298432"|41412163|"fcoentrao"|"coentrão"|0|"Targets: coentrão; sentiTokens:serio(0) ; score:0;"|"Espero bem que o Coentrão não se lesione a serio!"|"espero bem que o coentrão não se lesione a serio!"
"208998628692475904"|73915427|"fcoentrao"|"coentrão"|0|"Targets: coentrão; sentiTokens:; score:0;"|"Adeus Coentrão."|"adeus coentrão."
"208998451655086081"|74224308|"fcoentrao"|"coentrão"|-1|"Targets: coentrão;Heavy Punctuation: ?!?"|"Quem foi o FDP que lesionou o Coentrão?!?"|"quem foi o fdp que lesionou o coentrão?!?"
"208998434689138688"|279615074|"fcoentrao"|"coentrao"|-1|"Targets: coentrao;Heavy Punctuation: !!!"|"ai coentrao pff nao te lesiones!!!"|"ai coentrao pff nao te lesiones!!!"
"208998455371251712"|45015576|"fcoentrao"|"coentrão"|0|"Targets: coentrão; sentiTokens:; score:0;"|"Pronto, Coentrão para o Estaleiro."|"pronto, coentrão para o estaleiro."
"208998466158989313"|30438900|"fcoentrao"|"coentrão"|0|"Targets: coentrão; sentiTokens:; score:0;"|"Ai nao, nao lesionem o Coentrão :o"|"ai nao, nao lesionem o coentrão :o"
"208998474555981824"|86573097|"fcoentrao"|"coentrão"|0|"Targets: coentrão; sentiTokens:; score:0;"|"olha queres ver o Coentrão a foder-se ? ohhhhhh páááá"|"olha queres ver o coentrão a foder-se ? ohhhhhh páááá"
"208998270016561152"|14371100|"fcoentrao"|"coentrão"|0|"Targets: coentrão,quaresma; sentiTokens:veloso(0) ; score:0;"|"RT @brunoribeiro: Coentrão, M. Lopes, Veloso, Meireles, Quaresma e Ronaldo fazem de Portugal principal candidata a selecção mais azeitei ..."|"rt <USER> coentrão, m. lopes, veloso, meireles, quaresma e ronaldo fazem de portugal principal candidata a selecção mais azeitei ..."
"208999398116560896"|41412163|"fcoentrao"|"fábio coentrão"|0|"Targets: fábio coentrão; sentiTokens:; score:0;"|"RT @SaraDAlves: ''O público não esquece Fábio Coentrão.'' - Depois de uma época inteira a ver um Emerson, queriam o quê? Nossa, que saud ..."|"rt <USER> ''o público não esquece fábio_coentrão.'' - depois de uma época inteira a ver um emerson, queriam o quê? nossa, que saud ..."
"208999269431128064"|18224178|"fcoentrao"|"fábio coentrão"|0|"Targets: fábio coentrão; sentiTokens:melhores(0) ; score:0;"|"CONCORDO! RT @CatarinaC0sta Não Fábio Coentrão, não te lesiones porque és um dos melhores jogadores em campo! #Portugal"|"concordo! rt <USER> não fábio_coentrão, não te lesiones porque és um dos melhores jogadores em campo! #portugal"
"208999183942815744"|30438900|"fcoentrao"|"fábio coentrão"|0|"Targets: fábio coentrão; sentiTokens:; score:0;"|"RT @SaraDAlves: ''O público não esquece Fábio Coentrão.'' - Depois de uma época inteira a ver um Emerson, queriam o quê? Nossa, que saud ..."|"rt <USER> ''o público não esquece fábio_coentrão.'' - depois de uma época inteira a ver um emerson, queriam o quê? nossa, que saud ..."
"208999116951396352"|362009951|"fcoentrao"|"coentrão"|-1|"Targets: nani,coentrão;Heavy Punctuation: !!!!! "|"CARREGA PORTUGAL!!!!! MEUS MENINOS SÃO TÃO LINDOS!!! MEU CRISTIANO, NANI, COENTRÃO, MIGUEL «3 Portugal vs Turkey"|"carrega portugal!!!!! meus meninos são tão lindos!!! meu cristiano, nani, coentrão, miguel «3 portugal vs turkey"
"208999243271249920"|81107994|"fcoentrao"|"coentrão"|0|"Targets: coentrão; sentiTokens:; score:0;"|"Scare over. Coentrão back on. Looks okay."|"scare over. coentrão back on. looks okay."
"208999256693026818"|74224308|"fcoentrao"|"coentrão"|-1|"Targets: caxineiro,coentrão; sentiTokens:duro(-1) roer(-1) ; score:-2;"|"#OrgulhoNacional RT @SaraaaaaL Caxineiro duro de roer, grande Coentrão!"|"#orgulhonacional rt <USER> caxineiro duro de roer, grande coentrão!"
"208999206017449987"|18224178|"fcoentrao"|"fábio coentrão"|0|"Targets: fábio coentrão; sentiTokens:melhores(0) ; score:0;"|"RT @CatarinaC0sta: Não Fábio Coentrão, não te lesiones porque és um dos melhores jogadores em campo! #Portugal"|"rt <USER> não fábio_coentrão, não te lesiones porque és um dos melhores jogadores em campo! #portugal"
"209041673337044993"|228198769|"fcoentrao"|"coentrão"|0|"Targets: coentrão; sentiTokens:; score:0;"|"#FootballersILove Coentrão <3"|"#footballersilove coentrão <3"
"209047086988148736"|22519783|"fcoentrao"|"coentrão"|1|"Targets: coentrão; sentiTokens:esteve_bem(1) verdade(1) ; score:2;"|"@va5co Quando o B. Alves abriu para a bola passar, a bola tinha de ser dele.  (verdade q depois tb o Coentrão n esteve bem)"|" <USER> quando o b. alves abriu para a bola passar, a bola tinha de ser dele.  (verdade q depois tb o coentrão n esteve_bem)"
"209046058595139585"|551052264|"fcoentrao"|"fábio coentrão"|1|"Targets: fábio coentrão; sentiTokens:verdadeiro(1) melhor(0) ; score:1;"|"RT @CristianaRelvao: #FootballersILove o verdadeiro #OrgulhoNacional Fábio Coentrão :') o meu melhor do mundo."|"rt <USER> #footballersilove o verdadeiro #orgulhonacional fábio_coentrão :') o meu melhor do mundo."
"209030076728221697"|122501822|"fcoentrao"|"coentrão"|0|"Targets: coentrão; sentiTokens:; score:0;"|"O Coentrão ainda esta se a perguntar porque custou 30 milhões de euros."|"o coentrão ainda esta se a perguntar porque custou 30 milhões de euros."
"209044378663133184"|157063914|"fcoentrao"|"fábio coentrão"|0|"Targets: fábio coentrão,nani; sentiTokens:; score:0;"|"#FootballersILove Fábio Coentrão, Nani, Van Wolfswinkel and Liédson"|"#footballersilove fábio_coentrão, nani, van wolfswinkel and liédson"
"209041819605020673"|372284773|"fcoentrao"|"coentrão"|0|"Targets: coentrão; sentiTokens:; score:0;"|"RT @helloitsrafaela: #FootballersILove Coentrão <3"|"rt <USER> #footballersilove coentrão <3"
"209041958348406784"|577341689|"fcoentrao"|"coentrão"|0|"Targets: coentrão; sentiTokens:; score:0;"|"RT @helloitsrafaela: #FootballersILove Coentrão <3"|"rt <USER> #footballersilove coentrão <3"
"209043451755507713"|228198769|"fcoentrao"|"fábio coentrão"|1|"Targets: fábio coentrão; sentiTokens:verdadeiro(1) melhor(0) ; score:1;"|"RT @CristianaRelvao: #FootballersILove o verdadeiro #OrgulhoNacional Fábio Coentrão :') o meu melhor do mundo."|"rt <USER> #footballersilove o verdadeiro #orgulhonacional fábio_coentrão :') o meu melhor do mundo."
"209043601999675395"|577341689|"fcoentrao"|"fábio coentrão"|1|"Targets: fábio coentrão; sentiTokens:verdadeiro(1) melhor(0) ; score:1;"|"RT @CristianaRelvao: #FootballersILove o verdadeiro #OrgulhoNacional Fábio Coentrão :') o meu melhor do mundo."|"rt <USER> #footballersilove o verdadeiro #orgulhonacional fábio_coentrão :') o meu melhor do mundo."
"209043347304755200"|74224308|"fcoentrao"|"fábio coentrão"|1|"Targets: fábio coentrão; sentiTokens:verdadeiro(1) melhor(0) ; score:1;"|"#FootballersILove o verdadeiro #OrgulhoNacional Fábio Coentrão :') o meu melhor do mundo."|"#footballersilove o verdadeiro #orgulhonacional fábio_coentrão :') o meu melhor do mundo."
"209050266027311104"|44657083|"fcoentrao"|"coentrão"|0|"Targets: cristiano ronaldo,coentrão,nelson oliveira,nani; sentiTokens:; score:0;"|"#FootballersILove well @javigarcia06 Cristiano Ronaldo, Coentrão, Witsel, Nelson Oliveira, rodrigo, Aimar, Nolito, Nani a lot of them x')"|"#footballersilove well <USER> cristiano_ronaldo, coentrão, witsel, nelson_oliveira, rodrigo, aimar, nolito, nani a lot of them x')"
"209064208258695168"|55377938|"fcoentrao"|"coentrão"|-1|"Targets: coentrão;Smiley: ..XD"|"Vendo as fotos do jogo de hoje as caras dos jogadores durante as jogadas dava para fazer um filme de terror..começando no Coentrão....xD"|"vendo as fotos do jogo de hoje as caras dos jogadores durante as jogadas dava para fazer um filme de terror..começando no coentrão....xd"
"209071440450945024"|55377938|"fcoentrao"|"coentrão"|-1|"Targets: coentrão;Interjection:  lindo?"|"ODEIO os rapazes acharem que so gostamos dos jogadores porque sao giros!! Eu gosto do Coentrão e agora também vais dizer que é lindo?"|"odeio os rapazes acharem que so gostamos dos jogadores porque sao giros!! eu gosto do coentrão e agora também vais dizer que é lindo?"
"209059710584889344"|569330832|"fcoentrao"|"coentrão"|-1|"Targets: coentrão;Interjection:  lindo "|"@Pitchukita ñ tirei fotos :c a máquina tá estragada :c foi lindo vi o coentrão de perto graças a binóculos, ambiente fantástico.Grande  jogo"|" <USER> ñ tirei fotos :c a máquina tá estragada :c foi lindo vi o coentrão de perto graças a binóculos, ambiente fantástico.grande  jogo"
"209060323754389504"|224027932|"fcoentrao"|"coentrão"|-1|"Targets: coentrão; sentiTokens:chorei(-1) caiu(-1) lesionado(-1) ; score:-3;"|"@becauseofvou Viste o Coentrão. Eu chorei quando ele caiu quase lesionado... :'c Se lá tivesse, morria..."|" <USER> viste o coentrão. eu chorei quando ele caiu quase lesionado... :'c se lá tivesse, morria..."
"209066004406472704"|224027932|"fcoentrao"|"coentrão"|-1|"Targets: coentrão; sentiTokens:chorei(-1) ; score:-1;"|"faz amanha um ano. 4 de junho de 2011, vi-te pela primeira e unica vez. Portugal-Noruega #Coentrão Lembro-me que chorei"|"faz amanha um ano. 4 de junho de 2011, vi-te pela primeira e unica vez. portugal-noruega #coentrão lembro-me que chorei"
"209065532866048001"|224027932|"fcoentrao"|"coentrao"|0|"Targets: coentrao; sentiTokens:amo(0) ; score:0;"|"Queria poder gritar COENTRAO AMO-TE"|"queria poder gritar coentrao amo-te"
"209057740411248640"|175361963|"fcoentrao"|"fábio coentrão"|0|"Targets: fábio coentrão,nani; sentiTokens:; score:0;"|"#FootballersILove Cristinao Ronaldo; David Luiz; Javi Garcia; Casillas; Fábio Coentrão; Nani; Ramos; Nolito; Dí Maria; Artur; Aguëro..."|"#footballersilove cristinao ronaldo; david_luiz; javi_garcia; casillas; fábio_coentrão; nani; ramos; nolito; dí_maria; artur; aguëro..."
"209237815668649984"|52053647|"fcoentrao"|"coentrão"|1|"Targets: coentrão; sentiTokens:confiança(1) ; score:1;"|"#sábado Coentrão: «Faremos uma gracinha»: Têm sido frequentes as demonstrações de confiança por parte dos jogadores... http://t.co/Z0mFOsK3"|"#sábado coentrão: «faremos uma gracinha»: têm sido frequentes as demonstrações de confiança por parte dos jogadores... <URL> "
"209332852733644801"|72082126|"fcoentrao"|"coentrao"|1|"Targets: pepe,coentrao; sentiTokens:puros(1) ; score:1;"|"@LoboTelemadrid @paulazaro23 @nat00gab @realeladio mas o menos, a Khedira; tarugo, a Pepe; el del jarabe (loco) a Coentrao; el de los puros"|" <USER>  <USER>  <USER>  <USER> mas o menos, a khedira; tarugo, a pepe; el del jarabe (loco) a coentrao; el de los puros"
"209017204363112448"|90947530|"varela"|"varela"|-1|"Targets: varela; sentiTokens:bota(-1) aplaude(0) fodida(-1) ; score:-2;"|"RT @Afon5o: Azia fodida. Bota o Varela RT @CatariinaCabral Tudo aplaude o Nelson e ele nunca chegou a mostrar nada. Deve ser por causa d ..."|"rt <USER> azia fodida. bota o varela rt <USER> tudo aplaude o nelson e ele nunca chegou a mostrar nada. deve ser por causa d ..."
"209017034846117888"|239378473|"varela"|"varela"|-1|"Targets: varela; sentiTokens:bota(-1) aplaude(0) fodida(-1) ; score:-2;"|"Azia fodida. Bota o Varela RT @CatariinaCabral Tudo aplaude o Nelson e ele nunca chegou a mostrar nada. Deve ser por causa das orelhas."|"azia fodida. bota o varela rt <USER> tudo aplaude o nelson e ele nunca chegou a mostrar nada. deve ser por causa das orelhas."
"209018043068710912"|239378473|"varela"|"varela"|-1|"Targets: paulo bento,varela; sentiTokens:vender(-1) ; score:-1;"|"Algo me diz que o Pinto da Costa hoje vai ligar ao Paulo Bento. Afinal de contas, o seu Varela que tanto quer vender não jogou."|"algo me diz que o pinto da costa hoje vai ligar ao paulo_bento. afinal de contas, o seu varela que tanto quer vender não jogou."
"209017661915541504"|29554515|"varela"|"varela"|-1|"Targets: varela; sentiTokens:bota(-1) aplaude(0) fodida(-1) ; score:-2;"|"RT @Afon5o: Azia fodida. Bota o Varela RT @CatariinaCabral Tudo aplaude o Nelson e ele nunca chegou a mostrar nada. Deve ser por causa d ..."|"rt <USER> azia fodida. bota o varela rt <USER> tudo aplaude o nelson e ele nunca chegou a mostrar nada. deve ser por causa d ..."
"209234520229163010"|583689185|"varela"|"varela"|0|"Targets: custódio,quaresma,varela; sentiTokens:; score:0;"|"@nuno_mad Contra a alemães e holandeses, custódio a titular e apostava no Ronaldo a 9 com a entrada do quaresma ou varela."|" <USER> contra a alemães e holandeses, custódio a titular e apostava no ronaldo a 9 com a entrada do quaresma ou varela."
"209323375653421058"|238544197|"varela"|"varela"|0|"Targets: varela; sentiTokens:; score:0;"|"Lindsay Dee Lohan-fan, Ricardo Teixeira, Catarina Varela, Beatriz Silva, Michelle Yeater, Inês Carvalho, MiƖey... http://t.co/4RKOondz"|"lindsay dee lohan-fan, ricardo_teixeira, catarina varela, beatriz silva, michelle yeater, inês carvalho, miɩey... <URL> "
"209314689396654081"|30069295|"varela"|"varela"|-1|"Targets: varela; sentiTokens:preso(-1) ; score:-1;"|"Iris Varela: Ningún preso murió durante el motín de La Planta http://t.co/8zlNGXrp"|"iris varela: ningún preso murió durante el motín de la planta <URL> "
"209004916960796673"|234396324|"cronaldo"|"cr7"|0|"Targets: cr7,paulo bento; sentiTokens:; score:0;"|"O CR7 tem um corte à Paulo Bento?"|"o cr7 tem um corte à paulo_bento?"
"209004921037651968"|25445676|"cronaldo"|"cr7"|0|"Targets: cr7; sentiTokens:; score:0;"|"Agora foste fuço  # cr7"|"agora foste fuço  # cr7"
"209004971226710016"|53166568|"cronaldo"|"cristiano ronaldo"|0|"Targets: cristiano ronaldo; sentiTokens:; score:0;"|"@Cristiano Ronaldo que p... de vírgula .."|" <USER> que p... de vírgula .."
"209005167708864512"|23015722|"cronaldo"|"cristiano ronaldo"|0|"Targets: cristiano ronaldo; sentiTokens:; score:0;"|"Vamos lá Portugal. Cristiano ronaldo á terceira é de vez, marca lá um golo."|"vamos lá portugal. cristiano_ronaldo á terceira é de vez, marca lá um golo."
"209005228324958208"|21748280|"cronaldo"|"cr7"|-1|"Targets: cr7; sentiTokens:podre(-1) ; score:-1;"|"tá visto que Portugal vai ser maçã podre + cr7 + 9"|"tá visto que portugal vai ser maçã podre + cr7 + 9"
"209004967762206721"|21890926|"cronaldo"|"cr7"|-1|"Targets: cr7;Heavy Punctuation: !!!"|"É um crime o CR7 numa selecção destas!!!"|"é um crime o cr7 numa selecção destas!!!"
"209012746539380736"|188088509|"cronaldo"|"cristiano ronaldo"|-1|"Targets: cristiano ronaldo;Regra "[VCOP] [QUANT] [Adj-] ? Pos""->  é muito fraca!"|"Essa seleção de Portugal é muito fraca! Se o Cristiano Ronaldo jogasse metade do que ele acha que joga podia ajudar!!"|"essa seleção de portugal é muito fraca! se o cristiano_ronaldo jogasse metade do que ele acha que joga podia ajudar!!"
"209012815229497344"|84648907|"cronaldo"|"cr7"|0|"Targets: cr7; sentiTokens:; score:0;"|"@coolfm969 @djxclusive @kaylahcoolfm CR7 ni jare..."|" <USER>  <USER>  <USER> cr7 ni jare..."
"209012904522027009"|56055164|"cronaldo"|"cr7"|-1|"Targets: nani,cr7; sentiTokens:chata(-1) vergonha(-1) ; score:-2;"|"Sinceramente hein? Essa brincadeira com a Turquia está ficando chata! Bora virar esse jogo aê! Com Nani, CR7 isso é uma vergonha!"|"sinceramente hein? essa brincadeira com a turquia está ficando chata! bora virar esse jogo aê! com nani, cr7 isso é uma vergonha!"
"209018716422279169"|332854036|"cronaldo"|"cr7"|0|"Targets: cr7; sentiTokens:bons(1) falhas(-1) melhor(0) apoiar(0) ; score:0;"|"@Cristiano Falhas-te um penalti mas eu vou apoiar-te sempre, não só nos bons momentos mas tambem nos bons CR7 és o melhor <3"|" <USER> falhas-te um penalti mas eu vou apoiar-te sempre, não só nos bons momentos mas tambem nos bons cr7 és o melhor <3"
"209019503940603904"|364796960|"cronaldo"|"cristiano ronaldo"|-1|"Targets: cristiano ronaldo; sentiTokens:bimbo(-1) ; score:-1;"|"Qual e o objectivo desse penteado bimbo, cristiano ronaldo?"|"qual e o objectivo desse penteado bimbo, cristiano_ronaldo?"
"209018857803890688"|141743098|"cronaldo"|"cristiano ronaldo"|0|"Targets: miguel veloso,cristiano ronaldo; sentiTokens:; score:0;"|"@JL38 No penteado o Miguel Veloso e o Cristiano Ronaldo estão à frente. @hugocardoso"|" <USER> no penteado o miguel_veloso e o cristiano_ronaldo estão à frente. <USER> "
"209025687506518016"|442696401|"cronaldo"|"cr7"|0|"Targets: cr7; sentiTokens:; score:0;"|"@Cristiano cr7 you play with players not in your level pfffff unfortunetly"|" <USER> cr7 you play with players not in your level pfffff unfortunetly"
"209025771166117889"|441808056|"cronaldo"|"cr7"|-1|"Targets: cr7; sentiTokens:tristeza(-1) falhou(-1) perdemos(-1) ; score:-3;"|"@MaraVFMoura ah sempre perdemos?! que tristeza! o cr7 falhou aquele penalti também xD"|" <USER> ah sempre perdemos?! que tristeza! o cr7 falhou aquele penalti também xd"
"209025798580088832"|21340637|"cronaldo"|"cr7"|-1|"Targets: cr7;LOL:  loool"|"a selecção tem uma exibição ridícula e o record vem com a bajulação ao cr7 loool"|"a selecção tem uma exibição ridícula e o record vem com a bajulação ao cr7 loool"
